District,Local Body Type,Local Body ID,Local Body,Ward Number,Ward Name,Candidate,Party,Front,Votes,Year
Kollam,Grama Panchayat,G02043,Perinad,11,PARAPPURAM,ഇടവട്ടം വിനോദ്,BJP,NDA,723,2025
Kollam,Grama Panchayat,G02043,Perinad,12,EDAVATTOM,രശ്മി ആർ,BJP,NDA,672,2025
Kollam,Grama Panchayat,G02043,Perinad,13,VARATTUCHIRA,അമലേന്ദു,CPI(M),LDF,456,2025
Kollam,Grama Panchayat,G02043,Perinad,14,CHUZHUVANCHIRA,ഷെറീന ഫിറോസ്,INC,UDF,431,2025
Kollam,Grama Panchayat,G02043,Perinad,15,I T I,വി മനോജ്,CPI(M),LDF,707,2025
Kollam,Grama Panchayat,G02043,Perinad,16,CHANDANATHOPU,രാധാ ശ്രീകുമാർ,CPI(M),LDF,661,2025
Kollam,Grama Panchayat,G02043,Perinad,17,KUZHIYAM,സുരേന്ദ്രന്‍ പിള്ള,BJP,NDA,800,2025
Kollam,Grama Panchayat,G02043,Perinad,18,PERINAD H S,ദീപ്തി ആർ,BJP,NDA,594,2025
Kollam,Grama Panchayat,G02043,Perinad,19,PERINAD,പ്രസന്ന പയസ്,INC,UDF,503,2025
Kollam,Grama Panchayat,G02043,Perinad,20,CHERUMOODU I T,മഠത്തില്‍ സുനിൽ,BJP,NDA,353,2025
Kollam,Grama Panchayat,G02043,Perinad,21,BLAVETH,ശ്രീജിത്ത് കെ എസ്,CPI,LDF,394,2025
Kollam,Grama Panchayat,G02022,Piravanthur,1,KADASSERI,സുരേഷ്​​ കുമാർ പി ബി,CPI,LDF,420,2025
Kollam,Grama Panchayat,G02022,Piravanthur,2,PUNNALA,കുമാരി രാമചന്ദ്രൻ,INC,UDF,488,2025
Kollam,Grama Panchayat,G02022,Piravanthur,3,CHEMPANARUVI,കവിത,INC,UDF,272,2025
Kollam,Grama Panchayat,G02022,Piravanthur,4,MAIKKAMAINE,ദീപ എം എസ്,INC,UDF,353,2025
Kollam,Grama Panchayat,G02022,Piravanthur,5,PERUMTHOYIL,അബ്ദുൾ റഹിം എം,INC,UDF,282,2025
Kollam,Grama Panchayat,G02022,Piravanthur,6,VAZHANGODU,മുത്ത് മഹേഷ്,BJP,NDA,385,2025
Kollam,Grama Panchayat,G02022,Piravanthur,7,KARAVOOR,മായ എം,INC,UDF,593,2025
Kollam,Grama Panchayat,G02022,Piravanthur,8,VANMALA,എ നജീബ് ഖാൻ,INC,UDF,453,2025
Kollam,Grama Panchayat,G02022,Piravanthur,9,ALIMUKKU,രാജേഷ് വി രാഘവൻ (ഉണ്ണി),CPI(M),LDF,450,2025
Kollam,Grama Panchayat,G02022,Piravanthur,10,MUKKADAVU,അജികുമാർ,INC,UDF,474,2025
Kollam,Grama Panchayat,G02022,Piravanthur,11,CHEEVODU,ബിജി,INC,UDF,507,2025
Kollam,Grama Panchayat,G02022,Piravanthur,12,PIRAVANTHOOR,സൈജു അർജ്ജുനൻ,BJP,NDA,338,2025
Kollam,Grama Panchayat,G02022,Piravanthur,13,PAVUMPA,ഷേര്‍ളി ഗോപിനാഥ്,INC,UDF,646,2025
Kollam,Grama Panchayat,G02022,Piravanthur,14,ELIKKATTOOR,അനിൽ എസ് (സിമി),CPI(M),LDF,486,2025
Kollam,Grama Panchayat,G02022,Piravanthur,15,KAMUKUMCHERI,കൃഷ്ണകുമാരി,BJP,NDA,646,2025
Kollam,Grama Panchayat,G02022,Piravanthur,16,CHEKAM,ഷിബു വർഗ്ഗീസ്,KC,UDF,336,2025
Kollam,Grama Panchayat,G02022,Piravanthur,17,KIZHAKKEMURI,മഞ്ചു ഡി നായർ,KC(B),LDF,510,2025
Kollam,Grama Panchayat,G02022,Piravanthur,18,KADAKKAMON,അഞ്ജു ടീച്ചർ,KC(B),LDF,480,2025
Kollam,Grama Panchayat,G02022,Piravanthur,19,KARIMPALOOR,ബിനി ജോര്‍ജ്,CPI(M),LDF,363,2025
Kollam,Grama Panchayat,G02022,Piravanthur,20,KANIYAMPADIKKAL,ദിവ്യ റ്റി സി എസ്,CPI,LDF,426,2025
Kollam,Grama Panchayat,G02022,Piravanthur,21,CHACHIPUNNA,ഹുനൈസ് പി എം ബി സാഹിബ്,INC,UDF,636,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,1,KOTTUVANKONAM,അതുല്‍ എസ്,CPI(M),LDF,571,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,2,MUKKADA,ശിവന്‍ പാലോട്ട്കാവ്,BJP,NDA,521,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,3,KOONAMKULAM,രാജി,CPI(M),LDF,412,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,4,VILLAGE OFFICE,വി കെ സുനില്‍കുമാർ,BJP,NDA,451,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,5,PUTHENKULAM,ലൈലാജോയി,CPI(M),LDF,453,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,6,EZHAMVILA,ചിപ്പി ചന്ദ്രൻ,BJP,NDA,378,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,7,PANCHAYATH OFFICE,ജെ പ്രദീപ് (അനികുട്ടന്‍),CPI(M),LDF,641,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,8,POOTHAKULAM H S S,സജീഷ് (അപ്പു മാങ്കുട്ടം),BJP,NDA,340,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,9,OONNINMOODU,ശ്രീജ എസ്,BJP,NDA,411,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,10,PUNNEKKULAM,ബിജി,CPI(M),LDF,398,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,11,EDAYADI,ജാസ്മി ജെ എസ്,INC,UDF,474,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,12,STADIUM,രാം രാജൻ (രാമന്‍),BJP,NDA,467,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,13,NELLETTIL,ബീന,INC,UDF,375,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,14,MAVILA,ബിന്ദു എസ്,INC,UDF,519,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,15,EDAVATTOM,ഇന്ദു എസ് ആർ,CPI,LDF,386,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,16,KALAKKODU,സുരേഷ് സി,CPI,LDF,374,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,17,P.H.C,നൗഷാദ് ആർ,INC,UDF,601,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,18,PERUMKULAM,ഷീലാകുമാരി,CPI(M),LDF,439,2025
Kollam,Grama Panchayat,G02066,Poothakkulam,19,NJARODU,ഗീത,CPI(M),LDF,469,2025
Kollam,Grama Panchayat,G02035,Pooyappally,1,KOTTARA,രാജശേഖരന്‍ പിള്ള എൻ,INC,UDF,590,2025
Kollam,Grama Panchayat,G02035,Pooyappally,2,KUNNUMVARAM,ശോഭ  മധു,CPI(M),LDF,560,2025
Kollam,Grama Panchayat,G02035,Pooyappally,3,NALKKAVALA,രാജു ചാവടി,INC,UDF,547,2025
Kollam,Grama Panchayat,G02035,Pooyappally,4,THACHAKKODE,ചന്ദ്രവതി,CPI(M),LDF,400,2025
Kollam,Grama Panchayat,G02035,Pooyappally,5,POOYAPPALLY,ബിന്‍സി തങ്കച്ചൻ,INC,UDF,625,2025
Kollam,Grama Panchayat,G02035,Pooyappally,6,KANJIRAMPARA,സൂര്യ എസ്,INC,UDF,353,2025
Kollam,Grama Panchayat,G02035,Pooyappally,7,MYLODE,ജയകുമാരി,CPI,LDF,459,2025
Kollam,Grama Panchayat,G02035,Pooyappally,8,NELLIPARAMBU,സിന്ധു എസ്,CPI(M),LDF,398,2025
Kollam,Grama Panchayat,G02035,Pooyappally,9,VENKODU,ബിന്ദു ശിവാനന്ദൻ,CPI,LDF,324,2025
Kollam,Grama Panchayat,G02035,Pooyappally,10,KOZHIKKODU,രമി ആര്‍ ജി,INC,UDF,636,2025
Kollam,Grama Panchayat,G02035,Pooyappally,11,KATTADI,വാസുദേവന്‍ നമ്പൂതിരി,CPI(M),LDF,393,2025
Kollam,Grama Panchayat,G02035,Pooyappally,12,PAYYAKKODU,ദിലീപ് ഖാൻ,CPI(M),LDF,623,2025
Kollam,Grama Panchayat,G02035,Pooyappally,13,KURISHUMMOODU,ബിനോയി,INC,UDF,594,2025
Kollam,Grama Panchayat,G02035,Pooyappally,14,CHENKULAM,ശശികല,INC,UDF,393,2025
Kollam,Grama Panchayat,G02035,Pooyappally,15,MARUTHAMONPALLY,ബിനോയി ജോര്‍ജ്ജ്,INC,UDF,491,2025
Kollam,Grama Panchayat,G02035,Pooyappally,16,PUNNAKKODE,അനില്‍ രാജൻ,INC,UDF,443,2025
Kollam,Grama Panchayat,G02035,Pooyappally,17,CHIRAKKALKONAM,ബിനി അശോകൻ,CPI(M),LDF,295,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,1,CHATHAKULAM,രജിത തമ്പി,BJP,NDA,353,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,2,MALANADA,കല ടീച്ചർ,BJP,NDA,365,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,3,MOOVAKKODU,സരിത. എം. എസ്,CPI,LDF,353,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,4,MANNAROAD,സ്റ്റാന്‍ലി അലക്സ്,INC,UDF,387,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,5,EDAKKADU,അശ്വതി മുരളി,INC,UDF,372,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,6,COLLEGE WARD,എം. മനു,CPI(M),LDF,407,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,7,VAYANASALA,വി. ബേബികുമാർ,CPI(M),LDF,465,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,8,AMBALATHUMBHAGAM,രേശ്മ നിഖിൽ,BJP,NDA,686,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,9,CHANGAYILKKAVU,പ്രശാന്തി പി,CPI(M),LDF,414,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,10,BLOCK OFFICE WARD,അശ്വതി.ജി.എസ്,BJP,NDA,448,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,11,SASTHAMNADA,സന്ധ്യ രജനകുമാർ,CPI,LDF,525,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,12,CHIRAYIL,ബദറുദീൻ,INC,UDF,571,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,13,KAMPALADI,അഹമ്മദ് കബീർ,SDPI,OTH,431,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,14,VALLITHUNDU,ഷെഫീന സാബു,SDPI,OTH,497,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,15,MAYYATHUMKARA,റംസീന പാനി,IUML,UDF,696,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,16,CHAKKUVALLI,റിഷാദ്,SDPI,OTH,367,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,17,PALLIMURI,കെ. മോഹനൻ,CPI,LDF,369,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,18,NADUVILEMURI,വിനു ഐ നായർ,CPI(M),LDF,383,2025
Kollam,Grama Panchayat,G02010,Poruvazhi,19,VADAKKEMURI,സിബി ചാക്കോ,CPI(M),LDF,477,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,1,PANAPETTY,അനിൽ പനപ്പെട്ടി,INC,UDF,536,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,2,PANAPETTY EAST,റിയാസ് പറമ്പിൽ,INC,UDF,758,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,3,BHARANIKAVU EAST,ബിന്ദു ഗോപാലകൃഷ്ണൻ,CPI,LDF,369,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,4,CINEMAPARAMBU,അനന്തലക്ഷ്മി ആര്‍ എസ്,CPI(M),LDF,186,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,5,MUTHUPILAKKADU EAST,മായാദേവി എസ്,CPI(M),LDF,549,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,6,MUTHUPILAKKADU,പി ജി വിനോദ് കുമാർ,INC,UDF,381,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,7,KARINTHOTTUVA,ബി ബിനോയ്,INC,UDF,818,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,8,PERUVELIKKARA,സരസ്വതി അമ്മ ടീച്ചർ,CPI(M),LDF,523,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,9,PUNNAMOODU,ബിജു ലൂക്കോസ്,INC,UDF,465,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,10,MUTHUPILAKKADU WEST,വി ജി ഭാര്‍ഗവന്‍ പിള്ള,CPI(M),LDF,398,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,11,MANAKKARA EAST,കൃഷ്ണലേഖ,CPI,LDF,506,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,12,SASTHAMCOTTA TOWN,ദിലീപ് കുമാർ,CPI(M),LDF,641,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,13,RAJAGIRI,ശരത് എസ് പി,CPI,LDF,471,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,14,MANAKKARA WEST,ഇസെഡ് ആന്‍റണി,CPI(M),LDF,428,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,15,PALLISSERICKAL SOUTH,തസ്നി,INC,UDF,712,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,16,PALLISSERICKAL PALLIMUKKU,നെബീസത്ത് ആർ,INC,UDF,557,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,17,PALLISSERICKAL,ശ്രീജാ വിജയൻ,IND,OTH,310,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,18,PALLISSERICKAL WEST,രഞ്ജു കൃഷ്ണകുമാർ,CPI(M),LDF,572,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,19,PALLISSERICKAL EAST,തുണ്ടിൽ നൗഷാദ്,INC,UDF,463,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,20,MANAKKARA,കനകമ്മ,CPI,LDF,393,2025
Kollam,Grama Panchayat,G02007,Sasthamcotta,21,BHARANIKAVU,പി നൂറുദ്ദീന്‍കുട്ടി,INC,UDF,490,2025
Kollam,Grama Panchayat,G02012,Sooranad North,1,PULIKKULAM,ശാന്തകുമാരി,BJP,NDA,420,2025
Kollam,Grama Panchayat,G02012,Sooranad North,2,SANGAMAM,ശ്രീലേഖ എസ്.,CPI,LDF,479,2025
Kollam,Grama Panchayat,G02012,Sooranad North,3,ANAYADI,ഷീബ എസ്സ്,CPI,LDF,356,2025
Kollam,Grama Panchayat,G02012,Sooranad North,4,VAYYANKARA,സുരഭില ടീച്ചർ,CPI(M),LDF,455,2025
Kollam,Grama Panchayat,G02012,Sooranad North,5,KOTTAPPURAM,ബിനു കുമാർ ബി,INC,UDF,370,2025
Kollam,Grama Panchayat,G02012,Sooranad North,6,PATHIRICKAL,രാജലക്ഷ്മി ആർ.എസ്സ്,INC,UDF,453,2025
Kollam,Grama Panchayat,G02012,Sooranad North,7,KANNAMAM,ലതാകുമാരി,CPI(M),LDF,518,2025
Kollam,Grama Panchayat,G02012,Sooranad North,8,KUNNIRADAM,ശാലിനി,CPI,LDF,481,2025
Kollam,Grama Panchayat,G02012,Sooranad North,9,NADUVILEMURI,സുമംഗല ടീച്ചർ,IND,OTH,635,2025
Kollam,Grama Panchayat,G02012,Sooranad North,10,PULIMOOD,സുബേർ താഴത്ത്,CPI(M),LDF,565,2025
Kollam,Grama Panchayat,G02012,Sooranad North,11,THEKKEMURI,ഷീജ ഷാജി,INC,UDF,482,2025
Kollam,Grama Panchayat,G02012,Sooranad North,12,CHAKKUVALLY,ലത്തീഫ്,INC,UDF,414,2025
Kollam,Grama Panchayat,G02012,Sooranad North,13,PADINJATTAKIZHAKKU,ജെസ്സി ബ്ലസ്സൻ,IND,OTH,659,2025
Kollam,Grama Panchayat,G02012,Sooranad North,14,PALLICHANTHA,ബിജു പട്ടാറ,INC,UDF,448,2025
Kollam,Grama Panchayat,G02012,Sooranad North,15,HIGHSCHOOL JUNCTION WARD,ബിന്ദു അനിൽകുമാർ,INC,UDF,333,2025
Kollam,Grama Panchayat,G02012,Sooranad North,16,PANCHAYATH OFFICE WARD,ശ്രീലക്ഷ്മി ബിജു,INC,UDF,499,2025
Kollam,Grama Panchayat,G02012,Sooranad North,17,AZHAKIYAKAVU L.P.S WARD,ശ്രീകുമാർ,INC,UDF,429,2025
Kollam,Grama Panchayat,G02012,Sooranad North,18,PADINJATTAMMURI,ഗ്രീഷ്​മാ ഗോപൻ,BJP,NDA,532,2025
Kollam,Grama Panchayat,G02012,Sooranad North,19,PARAKKADAVU,ബിജു തെന്നല,CPI(M),LDF,517,2025
Kollam,Grama Panchayat,G02009,Sooranad South,1,ERAVICHIRA WEST,കലേഷ്.എസ്,INC,UDF,462,2025
Kollam,Grama Panchayat,G02009,Sooranad South,2,ERAVICHIRA,ഗീതാകുമാരി,CPI,LDF,397,2025
Kollam,Grama Panchayat,G02009,Sooranad South,3,ERAVICHIRA NADUVIL,രാജി .ജെ,INC,UDF,414,2025
Kollam,Grama Panchayat,G02009,Sooranad South,4,ERAVICHIRA SOUTH,ആശാ രമേശ്,INC,UDF,650,2025
Kollam,Grama Panchayat,G02009,Sooranad South,5,THRIKKUNNAPPUZHA NORTH,പ്രസന്നൻ .എ,CPI(M),LDF,345,2025
Kollam,Grama Panchayat,G02009,Sooranad South,6,ERAVICHIRA EAST,ഇഞ്ചക്കാട്  രാജൻ,KC(M),LDF,334,2025
Kollam,Grama Panchayat,G02009,Sooranad South,7,INCHAKKADU NORTH,സുനിത പ്രസാദ്,CPI,LDF,451,2025
Kollam,Grama Panchayat,G02009,Sooranad South,8,INCHAKKADU,ആശ. എസ്,BJP,NDA,485,2025
Kollam,Grama Panchayat,G02009,Sooranad South,9,AYIKKUNNAM,അനന്ദു രാജ്,CPI,LDF,418,2025
Kollam,Grama Panchayat,G02009,Sooranad South,10,THRIKKUNNAPPUZHA SOUTH,പുഷ്പകുമാരി പി,CPI(M),LDF,513,2025
Kollam,Grama Panchayat,G02009,Sooranad South,11,THRIKKUNNAPPUZHA,ശ്രീകുമാര്‍ .ആർ,CPI(M),LDF,474,2025
Kollam,Grama Panchayat,G02009,Sooranad South,12,PATHARAM,ബിന്ദുസേനന്‍ .വി,INC,UDF,438,2025
Kollam,Grama Panchayat,G02009,Sooranad South,13,KUMARAMCHIRA,ഷംനാ നവാസ്,INC,UDF,466,2025
Kollam,Grama Panchayat,G02009,Sooranad South,14,NALUMUKKU,ലൈലാബീവി,INC,UDF,693,2025
Kollam,Grama Panchayat,G02009,Sooranad South,15,KIDANGAYAM KANNIMEL,അഖില്‍നാഥ് ഐക്കര,INC,UDF,596,2025
Kollam,Grama Panchayat,G02009,Sooranad South,16,KIDANGAYAM NADUVIL,സോമചന്ദ്രന്‍ പിളള .ബി,BJP,NDA,375,2025
Kollam,Grama Panchayat,G02009,Sooranad South,17,KIDNGAYAM NORTH,സുജിത .ആർ,RSP,UDF,433,2025
Kollam,Grama Panchayat,G02021,Thalavoor,1,PANDITHITTA,ലാലി ജോൺ,INC,UDF,416,2025
Kollam,Grama Panchayat,G02021,Thalavoor,2,AMBALANIRAPPU,റെജിമോൻ എ,CPI(M),LDF,536,2025
Kollam,Grama Panchayat,G02021,Thalavoor,3,THATHAMANGALAM,അഖില്‍ചന്ദ്രൻ,CPI(M),LDF,543,2025
Kollam,Grama Panchayat,G02021,Thalavoor,4,MELEPPURA,രാഖി ഷിബു,CPI,LDF,428,2025
Kollam,Grama Panchayat,G02021,Thalavoor,5,PARANKIMAMMUKAL,സുനിമോൾ ബി,INC,UDF,519,2025
Kollam,Grama Panchayat,G02021,Thalavoor,6,PAZHANJIKKADAVU,ഒ. പൊന്നച്ചൻ,INC,UDF,537,2025
Kollam,Grama Panchayat,G02021,Thalavoor,7,PANAMPATTA,അഡ്വ. റ്റി. എം. ബിജു,INC,UDF,717,2025
Kollam,Grama Panchayat,G02021,Thalavoor,8,PIDAVOOR,വിജയകുമാർ,BJP,NDA,363,2025
Kollam,Grama Panchayat,G02021,Thalavoor,9,ARUVITHARA,അജയകുമാർ,INC,UDF,478,2025
Kollam,Grama Panchayat,G02021,Thalavoor,10,KAMUKUMCHERI,സന്തോഷ് കുമാർ കെ. ആർ,BJP,NDA,477,2025
Kollam,Grama Panchayat,G02021,Thalavoor,11,CHITTASHERY,ആർ. രാജേഷ്,CPI(M),LDF,581,2025
Kollam,Grama Panchayat,G02021,Thalavoor,12,NEDUVANNOOR,ബിന്ദു സി,KC(B),LDF,519,2025
Kollam,Grama Panchayat,G02021,Thalavoor,13,MANJAKKALA,രഞ്ജിനി വി,BJP,NDA,373,2025
Kollam,Grama Panchayat,G02021,Thalavoor,14,NADUTHERI,രശ്മി പി ആർ,INC,UDF,486,2025
Kollam,Grama Panchayat,G02021,Thalavoor,15,RANDALUMMOODU,ശശികലമോഹനൻ,INC,UDF,318,2025
Kollam,Grama Panchayat,G02021,Thalavoor,16,NJARAKKADU,മോഹനകുമാർ സി,CPI(M),LDF,367,2025
Kollam,Grama Panchayat,G02021,Thalavoor,17,ARINGADA,ലിസിമാത്യു,INC,UDF,405,2025
Kollam,Grama Panchayat,G02021,Thalavoor,18,VADACODU,അഡ്വ. അനു ജെ. ബേബി,INC,UDF,466,2025
Kollam,Grama Panchayat,G02021,Thalavoor,19,PATHINETTAMPADI,ഗൗരി ജെ,BJP,NDA,497,2025
Kollam,Grama Panchayat,G02021,Thalavoor,20,ALAKKUZHI,ആർ. ബീന,CPI(M),LDF,505,2025
Kollam,Grama Panchayat,G02021,Thalavoor,21,KURA,സരസ്വതി പി,CPI(M),LDF,426,2025
Kollam,Grama Panchayat,G02003,Thazhava,1,KUTHIRAPANTHY,സുജ ആർ,CPI(M),LDF,542,2025
Kollam,Grama Panchayat,G02003,Thazhava,2,VADAKKUMMURI,തഴവ ബിജു,INC,UDF,726,2025
Kollam,Grama Panchayat,G02003,Thazhava,3,VADAKKUMMURI EAST,എം. മധു,CPI(M),LDF,380,2025
Kollam,Grama Panchayat,G02003,Thazhava,4,MANAPPALLY NORTH,സലീന മജീദ്,INC,UDF,474,2025
Kollam,Grama Panchayat,G02003,Thazhava,5,PAVUMBA TEMPLE,ദീപാഘോഷ്,INC,UDF,491,2025
Kollam,Grama Panchayat,G02003,Thazhava,6,CHIRAKKAL,സുമ,CPI(M),LDF,451,2025
Kollam,Grama Panchayat,G02003,Thazhava,7,PAVUMBA NORTH,രാജി,BJP,NDA,427,2025
Kollam,Grama Panchayat,G02003,Thazhava,8,KALIYANCHANTHA,സുരേഷ്ബാബു,CPI,LDF,406,2025
Kollam,Grama Panchayat,G02003,Thazhava,9,PALAMOODU,അജിതകുമാരി. ബി,BJP,NDA,414,2025
Kollam,Grama Panchayat,G02003,Thazhava,10,PAVUMBA SOUTH,സുന്ദരകുമാര്‍..വി,INC,UDF,450,2025
Kollam,Grama Panchayat,G02003,Thazhava,11,MANAPPALLY,ബിന്ദു കോട്ടൂർ,INC,UDF,679,2025
Kollam,Grama Panchayat,G02003,Thazhava,12,THANNEERKARA,ശ്രീകുമാർ. എസ്,CPI(M),LDF,380,2025
Kollam,Grama Panchayat,G02003,Thazhava,13,AZHAKIYAKAVU,ലിജ കുറ്റിവട്ട,INC,UDF,460,2025
Kollam,Grama Panchayat,G02003,Thazhava,14,KUTTIPPURAM,അമ്പിളി,CPI(M),LDF,534,2025
Kollam,Grama Panchayat,G02003,Thazhava,15,ALTHARAMOODU,ഷംനാദ്,CPI(M),LDF,747,2025
Kollam,Grama Panchayat,G02003,Thazhava,16,THAZHAVA,ബിന്ദു വിത്തൂർ,INC,UDF,545,2025
Kollam,Grama Panchayat,G02003,Thazhava,17,KARUTHERY,ലാൽകുമാർ,BJP,NDA,508,2025
Kollam,Grama Panchayat,G02003,Thazhava,18,BOYS H S WARD,വിപിന്‍ മുക്കേൽ,BJP,NDA,494,2025
Kollam,Grama Panchayat,G02003,Thazhava,19,THEKKUM MURI MEKK,പെരുങ്ങേലി സിംലാത്രിദീപ്,INC,UDF,497,2025
Kollam,Grama Panchayat,G02003,Thazhava,20,KADATHOOR EAST,ഷാമില ബദർ,INC,UDF,488,2025
Kollam,Grama Panchayat,G02003,Thazhava,21,CHITTUMOOLA,നാദിർഷ. എൻ. ഷാജി,CPI(M),LDF,745,2025
Kollam,Grama Panchayat,G02003,Thazhava,22,KADATHOOR,നിസാം തോപ്പിൽത്തറ,CPI,LDF,524,2025
Kollam,Grama Panchayat,G02003,Thazhava,23,SAMSKARIKA NILAYAM,ഉഷ. എസ്,CPI(M),LDF,499,2025
Kollam,Grama Panchayat,G02003,Thazhava,24,MULLASSERI WARD,ശ്യാമ വിജു,BJP,NDA,424,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,1,MUTTATHU,സരസ്വതി,INC,UDF,437,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,2,AMMAYAR NADA,ശ്യാമ ശിവൻ,BJP,NDA,383,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,3,DESAKKALLU,ശശികല,BJP,NDA,400,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,4,VADAKKEVILA,യേശുദാസൻ,CPI,LDF,414,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,5,THEKKUMVILA,വിജി സുനിൽ,CPI(M),LDF,397,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,6,UDAYADITHYAPURAM,സുധീഷ്,BJP,NDA,463,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,7,PANAVILA,ബിയാട്രീസ്,INC,UDF,377,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,8,NJARAMOODU,സിന്ധി ജോയി,INC,UDF,427,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,9,PALLIKKODI,ലെനിൻ ജോസഫ്,RSP,UDF,511,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,10,DALAVAPURAM,ജി.സുരേഷ്,CPI(M),LDF,396,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,11,GUHANANDAPURAM,ഹരികൃഷ്ണൻ ആർ,CPI(M),LDF,471,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,12,KUDAVOOR,വിജയശ്രീ മംഗളൻ,CPI(M),LDF,448,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,13,AZHAKATH,ബി.അരവിന്ദൻ,CPI,LDF,356,2025
Kollam,Grama Panchayat,G02048,Thekkumbhagam,14,NADAKKAVU,അമ്പിളി വിക്രമൻ,INC,UDF,392,2025
Kollam,Grama Panchayat,G02032,Thenmala,1,CHERUKADAV,മായ തങ്കപ്പൻ,INC,UDF,410,2025
Kollam,Grama Panchayat,G02032,Thenmala,2,NAGAMALA,ഷെഹുബാനത്ത് എസ്,CPI,LDF,266,2025
Kollam,Grama Panchayat,G02032,Thenmala,3,THENMALA,ദിവ്യ ഉമേഷ്,CPI(M),LDF,405,2025
Kollam,Grama Panchayat,G02032,Thenmala,4,PATHEKKAR,ആരോമൽ എസ്,CPI(M),LDF,386,2025
Kollam,Grama Panchayat,G02032,Thenmala,5,PULIMUKKU,ഷീബ എസ് ആർ,INC,UDF,360,2025
Kollam,Grama Panchayat,G02032,Thenmala,6,OTTAKKAL,സന്തോഷ്,CPI(M),LDF,438,2025
Kollam,Grama Panchayat,G02032,Thenmala,7,URUKUNNU,ഷേര്‍ളി മാത്യു,CPI,LDF,465,2025
